,sensor_water_depth,min_water_depth,qa_qc_flag,deriv,date_surveyed,change_pt,sensor_elevation,smoothed_min_water_depth,sensor_ID,road_elevation,sensor_water_level,place,lat,road_water_level,date,lng,sensor_water_level_adj,voltage,alert_threshold,road_water_level_adj
299,0.782999400672026,,False,,2023-12-07 12:00:00+00:00,,1.22,0.296258903094389,CB_03,3.05,2.00299940067203,"Carolina Beach, North Carolina",34.04351,-1.04700059932797,2023-12-17 05:52:26+00:00,-77.88937,1.70674049757764,4.73,2.55,-1.34325950242236
300,0.772051827944892,,False,,2023-12-07 12:00:00+00:00,,1.22,0.29624679964823,CB_03,3.05,1.99205182794489,"Carolina Beach, North Carolina",34.04351,-1.05794817205511,2023-12-17 05:58:26+00:00,-77.88937,1.69580502829666,4.73,2.55,-1.35419497170334
301,0.760145532010152,,False,,2023-12-07 12:00:00+00:00,,1.22,0.296234696202072,CB_03,3.05,1.98014553201015,"Carolina Beach, North Carolina",34.04351,-1.06985446798985,2023-12-17 06:04:26+00:00,-77.88937,1.68391083580808,4.73,2.55,-1.36608916419192
302,0.744104295960507,,False,,2023-12-07 12:00:00+00:00,,1.22,0.296222592755913,CB_03,3.05,1.96410429596051,"Carolina Beach, North Carolina",34.04351,-1.08589570403949,2023-12-17 06:10:26+00:00,-77.88937,1.66788170320459,4.73,2.55,-1.38211829679541
303,0.732555608591118,,False,,2023-12-07 12:00:00+00:00,,1.22,0.296210489309755,CB_03,3.05,1.95255560859112,"Carolina Beach, North Carolina",34.04351,-1.09744439140888,2023-12-17 06:16:26+00:00,-77.88937,1.65634511928136,4.74,2.55,-1.39365488071864
304,0.720649312656371,,False,,2023-12-07 12:00:00+00:00,,1.22,0.296198385863596,CB_03,3.05,1.94064931265637,"Carolina Beach, North Carolina",34.04351,-1.10935068734363,2023-12-17 06:22:26+00:00,-77.88937,1.64445092679277,4.73,2.55,-1.40554907320723
305,0.700673508039237,,False,,2023-12-07 12:00:00+00:00,,1.22,0.296186282417438,CB_03,3.05,1.92067350803924,"Carolina Beach, North Carolina",34.04351,-1.12932649196076,2023-12-17 06:28:26+00:00,-77.88937,1.6244872256218,4.74,2.55,-1.4255127743782
306,0.645006649047367,,False,,2023-12-07 12:00:00+00:00,,1.22,0.29617417897128,CB_03,3.05,1.86500664904737,"Carolina Beach, North Carolina",34.04351,-1.18499335095263,2023-12-17 06:34:26+00:00,-77.88937,1.56883247007609,4.73,2.55,-1.48116752992391
307,0.545788196306735,,False,,2023-12-07 12:00:00+00:00,,1.22,0.296162075525121,CB_03,3.05,1.76578819630674,"Carolina Beach, North Carolina",34.04351,-1.28421180369326,2023-12-17 06:40:26+00:00,-77.88937,1.46962612078161,4.73,2.55,-1.58037387921839
308,0.458521068452225,,False,,2023-12-07 12:00:00+00:00,,1.22,0.296149972078963,CB_03,3.05,1.67852106845222,"Carolina Beach, North Carolina",34.04351,-1.37147893154777,2023-12-17 06:46:26+00:00,-77.88937,1.38237109637326,4.73,2.55,-1.66762890362674
309,0.407596967556559,,False,,2023-12-07 12:00:00+00:00,,1.22,0.296137868632804,CB_03,3.05,1.62759696755656,"Carolina Beach, North Carolina",34.04351,-1.42240303244344,2023-12-17 06:52:26+00:00,-77.88937,1.33145909892375,4.73,2.55,-1.71854090107625
310,0.412541117273511,,False,,2023-12-07 12:00:00+00:00,,1.22,0.296125765186646,CB_03,3.05,1.63254111727351,"Carolina Beach, North Carolina",34.04351,-1.41745888272649,2023-12-17 06:58:26+00:00,-77.88937,1.33641535208687,4.73,2.55,-1.71358464791313
311,0.420441002333217,,False,,2023-12-07 12:00:00+00:00,,1.22,0.296113661740487,CB_03,3.05,1.64044100233322,"Carolina Beach, North Carolina",34.04351,-1.40955899766678,2023-12-17 07:04:26+00:00,-77.88937,1.34432734059273,4.74,2.55,-1.70567265940727
312,0.422003754678319,,False,,2023-12-07 12:00:00+00:00,,1.22,0.296101558294329,CB_03,3.05,1.64200375467832,"Carolina Beach, North Carolina",34.04351,-1.40799624532168,2023-12-17 07:10:26+00:00,-77.88937,1.34590219638399,4.74,2.55,-1.70409780361601
313,0.406117861224705,,False,,2023-12-07 12:00:00+00:00,,1.22,0.29608945484817,CB_03,3.05,1.6261178612247,"Carolina Beach, North Carolina",34.04351,-1.42388213877529,2023-12-17 07:16:26+00:00,-77.88937,1.33002840637653,4.73,2.55,-1.71997159362347
314,0.409292183710098,,False,,2023-12-07 12:00:00+00:00,,1.22,0.296077351402012,CB_03,3.05,1.6292921837101,"Carolina Beach, North Carolina",34.04351,-1.4207078162899,2023-12-17 07:22:26+00:00,-77.88937,1.33321483230809,4.73,2.55,-1.71678516769191
315,0.4113122203576,,False,,2023-12-07 12:00:00+00:00,,1.22,0.296065247955853,CB_03,3.05,1.6313122203576,"Carolina Beach, North Carolina",34.04351,-1.4186877796424,2023-12-17 07:28:26+00:00,-77.88937,1.33524697240175,4.74,2.55,-1.71475302759825
316,0.409208319109703,,False,,2023-12-07 12:00:00+00:00,,1.22,0.296062121232262,CB_03,3.05,1.6292083191097,"Carolina Beach, North Carolina",34.04351,-1.4207916808903,2023-12-17 07:29:59+00:00,-77.88937,1.33314619787744,4.71,2.55,-1.71685380212256
317,0.408336374997725,,False,,2023-12-07 12:00:00+00:00,,1.22,0.296053144509695,CB_03,3.05,1.62833637499772,"Carolina Beach, North Carolina",34.04351,-1.42166362500227,2023-12-17 07:34:26+00:00,-77.88937,1.33228323048803,4.73,2.55,-1.71771676951197
318,0.412123324381549,,False,,2023-12-07 12:00:00+00:00,,1.22,0.296041041063537,CB_03,3.05,1.63212332438155,"Carolina Beach, North Carolina",34.04351,-1.41787667561845,2023-12-17 07:40:26+00:00,-77.88937,1.33608228331801,4.73,2.55,-1.71391771668199
319,0.412298776994705,,False,,2023-12-07 12:00:00+00:00,,1.22,0.296028937617378,CB_03,3.05,1.63229877699471,"Carolina Beach, North Carolina",34.04351,-1.41770122300529,2023-12-17 07:46:26+00:00,-77.88937,1.33626983937733,4.74,2.55,-1.71373016062267
320,0.41169285343531,,False,,2023-12-07 12:00:00+00:00,,1.22,0.29601683417122,CB_03,3.05,1.63169285343531,"Carolina Beach, North Carolina",34.04351,-1.41830714656469,2023-12-17 07:52:26+00:00,-77.88937,1.33567601926409,4.73,2.55,-1.71432398073591
321,0.423449635764494,,False,,2023-12-07 12:00:00+00:00,,1.22,0.296004730725061,CB_03,3.05,1.64344963576449,"Carolina Beach, North Carolina",34.04351,-1.40655036423551,2023-12-17 07:58:26+00:00,-77.88937,1.34744490503943,4.72,2.55,-1.70255509496057
322,0.423523518218705,,False,,2023-12-07 12:00:00+00:00,,1.22,0.295992627278903,CB_03,3.05,1.6435235182187,"Carolina Beach, North Carolina",34.04351,-1.40647648178129,2023-12-17 08:04:26+00:00,-77.88937,1.3475308909398,4.74,2.55,-1.7024691090602
323,0.421105652971599,,False,,2023-12-07 12:00:00+00:00,,1.22,0.295980523832744,CB_03,3.05,1.6411056529716,"Carolina Beach, North Carolina",34.04351,-1.4088943470284,2023-12-17 08:10:26+00:00,-77.88937,1.34512512913885,4.73,2.55,-1.70487487086114
324,0.417093413106093,,False,,2023-12-07 12:00:00+00:00,,1.22,0.295968420386586,CB_03,3.05,1.63709341310609,"Carolina Beach, North Carolina",34.04351,-1.41290658689391,2023-12-17 08:16:26+00:00,-77.88937,1.34112499271951,4.74,2.55,-1.70887500728049
325,0.416917960492941,,False,,2023-12-07 12:00:00+00:00,,1.22,0.295956316940427,CB_03,3.05,1.63691796049294,"Carolina Beach, North Carolina",34.04351,-1.41308203950706,2023-12-17 08:22:26+00:00,-77.88937,1.34096164355251,4.73,2.55,-1.70903835644749
326,0.426805239853514,,False,,2023-12-07 12:00:00+00:00,,1.22,0.295944213494269,CB_03,3.05,1.64680523985351,"Carolina Beach, North Carolina",34.04351,-1.40319476014649,2023-12-17 08:28:26+00:00,-77.88937,1.35086102635925,4.73,2.55,-1.69913897364075
327,0.425872455653496,,False,,2023-12-07 12:00:00+00:00,,1.22,0.29593211004811,CB_03,3.05,1.6458724556535,"Carolina Beach, North Carolina",34.04351,-1.4041275443465,2023-12-17 08:34:26+00:00,-77.88937,1.34994034560539,4.73,2.55,-1.70005965439461
328,0.421332983599947,,False,,2023-12-07 12:00:00+00:00,,1.22,0.295920006601952,CB_03,3.05,1.64133298359995,"Carolina Beach, North Carolina",34.04351,-1.40866701640005,2023-12-17 08:40:26+00:00,-77.88937,1.345412976998,4.73,2.55,-1.704587023002
329,0.422574558570132,,False,,2023-12-07 12:00:00+00:00,,1.22,0.295907903155794,CB_03,3.05,1.64257455857013,"Carolina Beach, North Carolina",34.04351,-1.40742544142987,2023-12-17 08:46:26+00:00,-77.88937,1.34666665541434,4.74,2.55,-1.70333334458566
330,0.416193271252715,,False,,2023-12-07 12:00:00+00:00,,1.22,0.295895799709635,CB_03,3.05,1.63619327125271,"Carolina Beach, North Carolina",34.04351,-1.41380672874728,2023-12-17 08:52:26+00:00,-77.88937,1.34029747154308,4.74,2.55,-1.70970252845692
331,0.417424208315288,,False,,2023-12-07 12:00:00+00:00,,1.22,0.295883696263477,CB_03,3.05,1.63742420831529,"Carolina Beach, North Carolina",34.04351,-1.41257579168471,2023-12-17 08:58:26+00:00,-77.88937,1.34154051205181,4.74,2.55,-1.70845948794819
332,0.418658059873102,,False,,2023-12-07 12:00:00+00:00,,1.22,0.295871592817318,CB_03,3.05,1.6386580598731,"Carolina Beach, North Carolina",34.04351,-1.4113419401269,2023-12-17 09:04:26+00:00,-77.88937,1.34278646705578,4.74,2.55,-1.70721353294422
333,0.416288138072619,,False,,2023-12-07 12:00:00+00:00,,1.22,0.29585948937116,CB_03,3.05,1.63628813807262,"Carolina Beach, North Carolina",34.04351,-1.41371186192738,2023-12-17 09:10:26+00:00,-77.88937,1.34042864870146,4.74,2.55,-1.70957135129854
334,0.416240194625996,,False,,2023-12-07 12:00:00+00:00,,1.22,0.295847385925001,CB_03,3.05,1.636240194626,"Carolina Beach, North Carolina",34.04351,-1.413759805374,2023-12-17 09:16:26+00:00,-77.88937,1.34039280870099,4.73,2.55,-1.70960719129901
335,0.419366573664773,,False,,2023-12-07 12:00:00+00:00,,1.22,0.295835282478843,CB_03,3.05,1.63936657366477,"Carolina Beach, North Carolina",34.04351,-1.41063342633523,2023-12-17 09:22:26+00:00,-77.88937,1.34353129118593,4.73,2.55,-1.70646870881407
336,0.42231750009039,,False,,2023-12-07 12:00:00+00:00,,1.22,0.295823179032684,CB_03,3.05,1.64231750009039,"Carolina Beach, North Carolina",34.04351,-1.40768249990961,2023-12-17 09:28:26+00:00,-77.88937,1.34649432105771,4.73,2.55,-1.70350567894229
337,0.423907065791653,,False,,2023-12-07 12:00:00+00:00,,1.22,0.295811075586526,CB_03,3.05,1.64390706579165,"Carolina Beach, North Carolina",34.04351,-1.40609293420835,2023-12-17 09:34:26+00:00,-77.88937,1.34809599020513,4.74,2.55,-1.70190400979487
338,0.433946773253026,,False,,2023-12-07 12:00:00+00:00,,1.22,0.295798972140367,CB_03,3.05,1.65394677325303,"Carolina Beach, North Carolina",34.04351,-1.39605322674697,2023-12-17 09:40:26+00:00,-77.88937,1.35814780111266,4.74,2.55,-1.69185219888734
339,0.435128892520415,,False,,2023-12-07 12:00:00+00:00,,1.22,0.295786868694209,CB_03,3.05,1.65512889252041,"Carolina Beach, North Carolina",34.04351,-1.39487110747958,2023-12-17 09:46:26+00:00,-77.88937,1.35934202382621,4.73,2.55,-1.69065797617379
340,0.43263729054386,,False,,2023-12-07 12:00:00+00:00,,1.22,0.29577476524805,CB_03,3.05,1.65263729054386,"Carolina Beach, North Carolina",34.04351,-1.39736270945614,2023-12-17 09:52:26+00:00,-77.88937,1.35686252529581,4.73,2.55,-1.69313747470419
341,0.433370723269792,,False,,2023-12-07 12:00:00+00:00,,1.22,0.295762661801892,CB_03,3.05,1.65337072326979,"Carolina Beach, North Carolina",34.04351,-1.39662927673021,2023-12-17 09:58:26+00:00,-77.88937,1.3576080614679,4.73,2.55,-1.6923919385321
342,0.435414804502987,,False,,2023-12-07 12:00:00+00:00,,1.22,0.295750558355734,CB_03,3.05,1.65541480450299,"Carolina Beach, North Carolina",34.04351,-1.39458519549701,2023-12-17 10:04:26+00:00,-77.88937,1.35966424614725,4.73,2.55,-1.69033575385275
343,0.443317604057931,,False,,2023-12-07 12:00:00+00:00,,1.22,0.295738454909575,CB_03,3.05,1.66331760405793,"Carolina Beach, North Carolina",34.04351,-1.38668239594207,2023-12-17 10:10:26+00:00,-77.88937,1.36757914914836,4.74,2.55,-1.68242085085164
344,0.432068089624432,,False,,2023-12-07 12:00:00+00:00,,1.22,0.295726351463417,CB_03,3.05,1.65206808962443,"Carolina Beach, North Carolina",34.04351,-1.39793191037557,2023-12-17 10:16:26+00:00,-77.88937,1.35634173816102,4.73,2.55,-1.69365826183898
345,0.426774054754496,,False,,2023-12-07 12:00:00+00:00,,1.22,0.295714248017258,CB_03,3.05,1.6467740547545,"Carolina Beach, North Carolina",34.04351,-1.4032259452455,2023-12-17 10:22:26+00:00,-77.88937,1.35105980673724,4.73,2.55,-1.69894019326276
346,0.435751428702654,,False,,2023-12-07 12:00:00+00:00,,1.22,0.2957021445711,CB_03,3.05,1.65575142870265,"Carolina Beach, North Carolina",34.04351,-1.39424857129735,2023-12-17 10:28:26+00:00,-77.88937,1.36004928413155,4.73,2.55,-1.68995071586845
347,0.422128057900103,,False,,2023-12-07 12:00:00+00:00,,1.22,0.295690041124941,CB_03,3.05,1.6421280579001,"Carolina Beach, North Carolina",34.04351,-1.4078719420999,2023-12-17 10:34:26+00:00,-77.88937,1.34643801677516,4.74,2.55,-1.70356198322484
348,0.429041386322704,,False,,2023-12-07 12:00:00+00:00,,1.22,0.295677937678783,CB_03,3.05,1.6490413863227,"Carolina Beach, North Carolina",34.04351,-1.4009586136773,2023-12-17 10:40:26+00:00,-77.88937,1.35336344864392,4.74,2.55,-1.69663655135608
349,0.429673248889688,,False,,2023-12-07 12:00:00+00:00,,1.22,0.295665834232624,CB_03,3.05,1.64967324888969,"Carolina Beach, North Carolina",34.04351,-1.40032675111031,2023-12-17 10:46:26+00:00,-77.88937,1.35400741465706,4.73,2.55,-1.69599258534294
350,0.431467995055512,,False,,2023-12-07 12:00:00+00:00,,1.22,0.295653730786466,CB_03,3.05,1.65146799505551,"Carolina Beach, North Carolina",34.04351,-1.39853200494449,2023-12-17 10:52:26+00:00,-77.88937,1.35581426426905,4.73,2.55,-1.69418573573095
351,0.42725159479878,,False,,2023-12-07 12:00:00+00:00,,1.22,0.295641627340307,CB_03,3.05,1.64725159479878,"Carolina Beach, North Carolina",34.04351,-1.40274840520122,2023-12-17 10:58:26+00:00,-77.88937,1.35160996745847,4.74,2.55,-1.69839003254153
352,0.421224127202912,,False,,2023-12-07 12:00:00+00:00,,1.22,0.295629523894149,CB_03,3.05,1.64122412720291,"Carolina Beach, North Carolina",34.04351,-1.40877587279709,2023-12-17 11:04:26+00:00,-77.88937,1.34559460330876,4.73,2.55,-1.70440539669124
353,0.426475027543366,,False,,2023-12-07 12:00:00+00:00,,1.22,0.295617420447991,CB_03,3.05,1.64647502754337,"Carolina Beach, North Carolina",34.04351,-1.40352497245663,2023-12-17 11:10:26+00:00,-77.88937,1.35085760709538,4.74,2.55,-1.69914239290462
354,0.428036759815137,,False,,2023-12-07 12:00:00+00:00,,1.22,0.295605317001832,CB_03,3.05,1.64803675981514,"Carolina Beach, North Carolina",34.04351,-1.40196324018486,2023-12-17 11:16:26+00:00,-77.88937,1.3524314428133,4.73,2.55,-1.69756855718669
355,0.425839376132576,,False,,2023-12-07 12:00:00+00:00,,1.22,0.295593213555674,CB_03,3.05,1.64583937613258,"Carolina Beach, North Carolina",34.04351,-1.40416062386742,2023-12-17 11:22:26+00:00,-77.88937,1.3502461625769,4.73,2.55,-1.6997538374231
356,0.428894787212375,,False,,2023-12-07 12:00:00+00:00,,1.22,0.295581110109515,CB_03,3.05,1.64889478721237,"Carolina Beach, North Carolina",34.04351,-1.40110521278762,2023-12-17 11:28:26+00:00,-77.88937,1.35331367710286,4.73,2.55,-1.69668632289714
357,0.434869502444482,,False,,2023-12-07 12:00:00+00:00,,1.22,0.295569006663357,CB_03,3.05,1.65486950244448,"Carolina Beach, North Carolina",34.04351,-1.39513049755552,2023-12-17 11:34:26+00:00,-77.88937,1.35930049578113,4.73,2.55,-1.69069950421887
358,0.434620313101877,,False,,2023-12-07 12:00:00+00:00,,1.22,0.295556903217198,CB_03,3.05,1.65462031310188,"Carolina Beach, North Carolina",34.04351,-1.39537968689812,2023-12-17 11:40:26+00:00,-77.88937,1.35906340988468,4.74,2.55,-1.69093659011532
359,0.437345949045817,,False,,2023-12-07 12:00:00+00:00,,1.22,0.29554479977104,CB_03,3.05,1.65734594904582,"Carolina Beach, North Carolina",34.04351,-1.39265405095418,2023-12-17 11:46:26+00:00,-77.88937,1.36180114927478,4.73,2.55,-1.68819885072522
360,0.442164484018131,,False,,2023-12-07 12:00:00+00:00,,1.22,0.295532696324881,CB_03,3.05,1.66216448401813,"Carolina Beach, North Carolina",34.04351,-1.38783551598187,2023-12-17 11:52:26+00:00,-77.88937,1.36663178769325,4.74,2.55,-1.68336821230675
361,0.435326932471645,,False,,2023-12-07 12:00:00+00:00,,1.22,0.295520592878723,CB_03,3.05,1.65532693247164,"Carolina Beach, North Carolina",34.04351,-1.39467306752835,2023-12-17 11:58:26+00:00,-77.88937,1.35980633959292,4.73,2.55,-1.69019366040708
362,0.426148166902743,,False,,2023-12-07 12:00:00+00:00,,1.22,0.295508489432564,CB_03,3.05,1.64614816690274,"Carolina Beach, North Carolina",34.04351,-1.40385183309726,2023-12-17 12:04:26+00:00,-77.88937,1.35063967747018,4.74,2.55,-1.69936032252982
363,0.426856680694414,,False,,2023-12-07 12:00:00+00:00,,1.22,0.295496385986406,CB_03,3.05,1.64685668069441,"Carolina Beach, North Carolina",34.04351,-1.40314331930559,2023-12-17 12:10:26+00:00,-77.88937,1.35136029470801,4.73,2.55,-1.69863970529199
364,0.437629820881715,,False,,2023-12-07 12:00:00+00:00,,1.22,0.295484282540248,CB_03,3.05,1.65762982088172,"Carolina Beach, North Carolina",34.04351,-1.39237017911828,2023-12-17 12:16:26+00:00,-77.88937,1.36214553834147,4.73,2.55,-1.68785446165853
365,0.439645048612077,,False,,2023-12-07 12:00:00+00:00,,1.22,0.295472179094089,CB_03,3.05,1.65964504861208,"Carolina Beach, North Carolina",34.04351,-1.39035495138792,2023-12-17 12:22:26+00:00,-77.88937,1.36417286951799,4.72,2.55,-1.68582713048201
366,0.439492620511283,,False,,2023-12-07 12:00:00+00:00,,1.22,0.295460075647931,CB_03,3.05,1.65949262051128,"Carolina Beach, North Carolina",34.04351,-1.39050737948872,2023-12-17 12:28:26+00:00,-77.88937,1.36403254486335,4.73,2.55,-1.68596745513665
367,0.434171772285183,,False,,2023-12-07 12:00:00+00:00,,1.22,0.295447972201772,CB_03,3.05,1.65417177228518,"Carolina Beach, North Carolina",34.04351,-1.39582822771482,2023-12-17 12:34:26+00:00,-77.88937,1.35872380008341,4.74,2.55,-1.69127619991659
368,0.436594446449423,,False,,2023-12-07 12:00:00+00:00,,1.22,0.295435868755614,CB_03,3.05,1.65659444644942,"Carolina Beach, North Carolina",34.04351,-1.39340555355058,2023-12-17 12:40:26+00:00,-77.88937,1.36115857769381,4.73,2.55,-1.68884142230619
369,0.43863940203119,,False,,2023-12-07 12:00:00+00:00,,1.22,0.295423765309455,CB_03,3.05,1.65863940203119,"Carolina Beach, North Carolina",34.04351,-1.39136059796881,2023-12-17 12:46:26+00:00,-77.88937,1.36321563672173,4.74,2.55,-1.68678436327827
370,0.440001782828872,,False,,2023-12-07 12:00:00+00:00,,1.22,0.295411661863297,CB_03,3.05,1.66000178282887,"Carolina Beach, North Carolina",34.04351,-1.38999821717113,2023-12-17 12:52:26+00:00,-77.88937,1.36459012096558,4.74,2.55,-1.68540987903442
371,0.438186926645923,,False,,2023-12-07 12:00:00+00:00,,1.22,0.295399558417138,CB_03,3.05,1.65818692664592,"Carolina Beach, North Carolina",34.04351,-1.39181307335408,2023-12-17 12:58:26+00:00,-77.88937,1.36278736822878,4.73,2.55,-1.68721263177122
372,0.441265362238073,,False,,2023-12-07 12:00:00+00:00,,1.22,0.29538745497098,CB_03,3.05,1.66126536223807,"Carolina Beach, North Carolina",34.04351,-1.38873463776193,2023-12-17 13:04:26+00:00,-77.88937,1.36587790726709,4.73,2.55,-1.68412209273291
373,0.440960506036478,,False,,2023-12-07 12:00:00+00:00,,1.22,0.295375351524821,CB_03,3.05,1.66096050603648,"Carolina Beach, North Carolina",34.04351,-1.38903949396352,2023-12-17 13:10:26+00:00,-77.88937,1.36558515451166,4.74,2.55,-1.68441484548834
374,0.448151877304513,,False,,2023-12-07 12:00:00+00:00,,1.22,0.295363248078663,CB_03,3.05,1.66815187730451,"Carolina Beach, North Carolina",34.04351,-1.38184812269549,2023-12-17 13:16:26+00:00,-77.88937,1.37278862922585,4.74,2.55,-1.67721137077415
375,0.464923631584864,,False,,2023-12-07 12:00:00+00:00,,1.22,0.295351144632505,CB_03,3.05,1.68492363158486,"Carolina Beach, North Carolina",34.04351,-1.36507636841514,2023-12-17 13:22:26+00:00,-77.88937,1.38957248695236,4.74,2.55,-1.66042751304764
376,0.567165727407231,,False,,2023-12-07 12:00:00+00:00,,1.22,0.295339041186346,CB_03,3.05,1.78716572740723,"Carolina Beach, North Carolina",34.04351,-1.26283427259277,2023-12-17 13:28:26+00:00,-77.88937,1.49182668622089,4.73,2.55,-1.55817331377911
377,0.704291708148949,,False,,2023-12-07 12:00:00+00:00,,1.22,0.295326937740188,CB_03,3.05,1.92429170814895,"Carolina Beach, North Carolina",34.04351,-1.12570829185105,2023-12-17 13:34:26+00:00,-77.88937,1.62896477040876,4.73,2.55,-1.42103522959124
378,0.895345468575701,,False,,2023-12-07 12:00:00+00:00,,1.22,0.295314834294029,CB_03,3.05,2.1153454685757,"Carolina Beach, North Carolina",34.04351,-0.934654531424299,2023-12-17 13:40:26+00:00,-77.88937,1.82003063428167,4.73,2.55,-1.22996936571833
379,1.20897196923685,,False,,2023-12-07 12:00:00+00:00,,1.22,0.295303607519485,CB_03,3.05,2.42897196923685,"Carolina Beach, North Carolina",34.04351,-0.62102803076315,2023-12-17 13:46:26+00:00,-77.88937,2.13366836171736,4.73,2.55,-0.916331638282635
380,1.24055300243094,,False,,2023-12-07 12:00:00+00:00,,1.22,0.295292395167596,CB_03,3.05,2.46055300243094,"Carolina Beach, North Carolina",34.04351,-0.58944699756906,2023-12-17 13:52:26+00:00,-77.88937,2.16526060726334,4.73,2.55,-0.884739392736656
381,1.39140115536367,,False,,2023-12-07 12:00:00+00:00,,1.22,0.29528186589965,CB_03,3.05,2.61140115536367,"Carolina Beach, North Carolina",34.04351,-0.43859884463633,2023-12-17 13:58:26+00:00,-77.88937,2.31611928946402,4.73,2.55,-0.733880710535979
382,1.50669057200536,,False,,2023-12-07 12:00:00+00:00,,1.22,0.295271336631704,CB_03,3.05,2.72669057200536,"Carolina Beach, North Carolina",34.04351,-0.32330942799464,2023-12-17 14:04:26+00:00,-77.88937,2.43141923537366,4.73,2.55,-0.618580764626343
383,1.5450555300336,,False,,2023-12-07 12:00:00+00:00,,1.22,0.295260807363757,CB_03,3.05,2.7650555300336,"Carolina Beach, North Carolina",34.04351,-0.2849444699664,2023-12-17 14:10:26+00:00,-77.88937,2.46979472266984,4.73,2.55,-0.580205277330157
384,1.63373866539812,,False,,2023-12-07 12:00:00+00:00,,1.22,0.295250278095811,CB_03,3.05,2.85373866539812,"Carolina Beach, North Carolina",34.04351,-0.19626133460188,2023-12-17 14:16:26+00:00,-77.88937,2.55848838730231,4.74,2.55,-0.491511612697691
385,1.64515984360096,,False,,2023-12-07 12:00:00+00:00,,1.22,0.295239748827865,CB_03,3.05,2.86515984360096,"Carolina Beach, North Carolina",34.04351,-0.18484015639904,2023-12-17 14:22:26+00:00,-77.88937,2.56992009477309,4.74,2.55,-0.480079905226905
386,1.7987604458338,,False,,2023-12-07 12:00:00+00:00,,1.22,0.295229219559919,CB_03,3.05,3.0187604458338,"Carolina Beach, North Carolina",34.04351,-0.0312395541661998,2023-12-17 14:28:26+00:00,-77.88937,2.72353122627388,4.74,2.55,-0.326468773726118
387,1.86587821087992,,False,,2023-12-07 12:00:00+00:00,,1.22,0.295218690291972,CB_03,3.05,3.08587821087992,"Carolina Beach, North Carolina",34.04351,0.03587821087992,2023-12-17 14:34:26+00:00,-77.88937,2.79065952058795,4.73,2.55,-0.259340479412052
388,1.89705179764013,,False,,2023-12-07 12:00:00+00:00,,1.22,0.295208161024026,CB_03,3.05,3.11705179764013,"Carolina Beach, North Carolina",34.04351,0.0670517976401301,2023-12-17 14:40:26+00:00,-77.88937,2.8218436366161,4.73,2.55,-0.228156363383896
389,2.0441973758261,,False,,2023-12-07 12:00:00+00:00,,1.22,0.29519763175608,CB_03,3.05,3.2641973758261,"Carolina Beach, North Carolina",34.04351,0.2141973758261,2023-12-17 14:46:26+00:00,-77.88937,2.96899974407002,4.74,2.55,-0.0810002559299793
390,2.08106574055108,,False,,2023-12-07 12:00:00+00:00,,1.22,0.295187102488134,CB_03,3.05,3.30106574055108,"Carolina Beach, North Carolina",34.04351,0.251065740551081,2023-12-17 14:52:26+00:00,-77.88937,3.00587863806295,4.74,2.55,-0.044121361937053
391,2.13251809370812,,False,,2023-12-07 12:00:00+00:00,,1.22,0.295176573220187,CB_03,3.05,3.35251809370812,"Carolina Beach, North Carolina",34.04351,0.30251809370812,2023-12-17 14:58:26+00:00,-77.88937,3.05734152048793,4.73,2.55,0.00734152048793318
392,2.17726229890713,,False,,2023-12-07 12:00:00+00:00,,1.22,0.295166043952241,CB_03,3.05,3.39726229890713,"Carolina Beach, North Carolina",34.04351,0.34726229890713,2023-12-17 15:04:26+00:00,-77.88937,3.10209625495489,4.74,2.55,0.052096254954889
393,2.2069719347107,,False,,2023-12-07 12:00:00+00:00,,1.22,0.295155514684295,CB_03,3.05,3.4269719347107,"Carolina Beach, North Carolina",34.04351,0.3769719347107,2023-12-17 15:10:26+00:00,-77.88937,3.13181642002641,4.73,2.55,0.0818164200264054
394,2.25090795038099,,False,,2023-12-07 12:00:00+00:00,,1.22,0.295144985416348,CB_03,3.05,3.47090795038099,"Carolina Beach, North Carolina",34.04351,0.42090795038099,2023-12-17 15:16:26+00:00,-77.88937,3.17576296496464,4.73,2.55,0.125762964964642
395,2.28589340545928,,False,,2023-12-07 12:00:00+00:00,,1.22,0.295134456148402,CB_03,3.05,3.50589340545928,"Carolina Beach, North Carolina",34.04351,0.45589340545928,2023-12-17 15:22:26+00:00,-77.88937,3.21075894931088,4.73,2.55,0.160758949310878
396,2.31616291579754,,False,,2023-12-07 12:00:00+00:00,,1.22,0.295123926880456,CB_03,3.05,3.53616291579754,"Carolina Beach, North Carolina",34.04351,0.48616291579754,2023-12-17 15:28:26+00:00,-77.88937,3.24103898891708,4.73,2.55,0.191038988917084
397,2.33671010720554,,False,,2023-12-07 12:00:00+00:00,,1.22,0.29511339761251,CB_03,3.05,3.55671010720554,"Carolina Beach, North Carolina",34.04351,0.50671010720554,2023-12-17 15:34:26+00:00,-77.88937,3.26159670959303,4.73,2.55,0.211596709593031
398,2.37348739395441,,False,,2023-12-07 12:00:00+00:00,,1.22,0.295102868344563,CB_03,3.05,3.59348739395441,"Carolina Beach, North Carolina",34.04351,0.54348739395441,2023-12-17 15:40:26+00:00,-77.88937,3.29838452560985,4.74,2.55,0.248384525609847
