,sensor_water_depth,min_water_depth,qa_qc_flag,deriv,date_surveyed,change_pt,sensor_elevation,smoothed_min_water_depth,sensor_ID,road_elevation,sensor_water_level,place,lat,road_water_level,date,lng,sensor_water_level_adj,voltage,alert_threshold,road_water_level_adj
197,0.141991312208348,,False,,2022-06-01 00:00:00+00:00,,0.8,-0.00621437589721388,CB_03,3.05,0.941991312208348,"Carolina Beach, North Carolina",34.04351,-2.10800868779165,2023-01-21 19:41:49+00:00,-77.88937,0.948205688105562,4.62,2.55,-2.10179431189444
198,0.14475277759789,,False,,2022-06-01 00:00:00+00:00,,0.8,-0.00602266154157026,CB_03,3.05,0.94475277759789,"Carolina Beach, North Carolina",34.04351,-2.10524722240211,2023-01-21 19:47:49+00:00,-77.88937,0.95077543913946,4.61,2.55,-2.09922456086054
199,0.143841269213086,,False,,2022-06-01 00:00:00+00:00,,0.8,-0.00583200457188723,CB_03,3.05,0.943841269213086,"Carolina Beach, North Carolina",34.04351,-2.10615873078691,2023-01-21 19:53:49+00:00,-77.88937,0.949673273784973,4.62,2.55,-2.10032672621503
200,0.142001858407785,,False,,2022-06-01 00:00:00+00:00,,0.8,-0.0056402909664032,CB_03,3.05,0.942001858407785,"Carolina Beach, North Carolina",34.04351,-2.10799814159221,2023-01-21 19:59:49+00:00,-77.88937,0.947642149374188,4.61,2.55,-2.10235785062581
201,0.144642609678002,,False,,2022-06-01 00:00:00+00:00,,0.8,-0.00544857736091917,CB_03,3.05,0.944642609678002,"Carolina Beach, North Carolina",34.04351,-2.105357390322,2023-01-21 20:05:49+00:00,-77.88937,0.950091187038921,4.61,2.55,-2.09990881296108
202,0.148564015784526,,False,,2022-06-01 00:00:00+00:00,,0.8,-0.0052575736124348,CB_03,3.05,0.948564015784526,"Carolina Beach, North Carolina",34.04351,-2.10143598421547,2023-01-21 20:11:49+00:00,-77.88937,0.953821589396961,4.61,2.55,-2.09617841060304
203,0.147034214747801,,False,,2022-06-01 00:00:00+00:00,,0.8,-0.00506586050053025,CB_03,3.05,0.947034214747801,"Carolina Beach, North Carolina",34.04351,-2.1029657852522,2023-01-21 20:17:49+00:00,-77.88937,0.952100075248331,4.61,2.55,-2.09789992475167
204,0.14139497709157,,False,,2022-06-01 00:00:00+00:00,,0.8,-0.00487521856662671,CB_03,3.05,0.94139497709157,"Carolina Beach, North Carolina",34.04351,-2.10860502290843,2023-01-21 20:23:49+00:00,-77.88937,0.946270195658197,4.61,2.55,-2.1037298043418
205,0.136825413673115,,False,,2022-06-01 00:00:00+00:00,,0.8,-0.00468350618531121,CB_03,3.05,0.936825413673115,"Carolina Beach, North Carolina",34.04351,-2.11317458632688,2023-01-21 20:29:49+00:00,-77.88937,0.941508919858426,4.61,2.55,-2.10849108014157
206,0.141628909996235,,False,,2022-06-01 00:00:00+00:00,,0.8,-0.00449179380399572,CB_03,3.05,0.941628909996235,"Carolina Beach, North Carolina",34.04351,-2.10837109000376,2023-01-21 20:35:49+00:00,-77.88937,0.946120703800231,4.61,2.55,-2.10387929619977
207,0.140362775042579,,False,,2022-06-01 00:00:00+00:00,,0.8,-0.00430080013110534,CB_03,3.05,0.940362775042579,"Carolina Beach, North Carolina",34.04351,-2.10963722495742,2023-01-21 20:41:49+00:00,-77.88937,0.944663575173684,4.61,2.55,-2.10533642482632
208,0.149414706213947,,False,,2022-06-01 00:00:00+00:00,,0.8,-0.00410908823033237,CB_03,3.05,0.949414706213947,"Carolina Beach, North Carolina",34.04351,-2.10058529378605,2023-01-21 20:47:49+00:00,-77.88937,0.953523794444279,4.61,2.55,-2.09647620555572
209,0.145344963065029,,False,,2022-06-01 00:00:00+00:00,,0.8,-0.00391846029096504,CB_03,3.05,0.945344963065029,"Carolina Beach, North Carolina",34.04351,-2.10465503693497,2023-01-21 20:53:49+00:00,-77.88937,0.949263423355994,4.61,2.55,-2.10073657664401
210,0.127126921472458,,False,,2022-06-01 00:00:00+00:00,,0.8,-0.00372674910124975,CB_03,3.05,0.927126921472458,"Carolina Beach, North Carolina",34.04351,-2.12287307852754,2023-01-21 20:59:49+00:00,-77.88937,0.930853670573708,4.61,2.55,-2.11914632942629
211,0.139015920024192,,False,,2022-06-01 00:00:00+00:00,,0.8,-0.00353503791153446,CB_03,3.05,0.939015920024192,"Carolina Beach, North Carolina",34.04351,-2.11098407997581,2023-01-21 21:05:49+00:00,-77.88937,0.942550957935727,4.61,2.55,-2.10744904206427
212,0.143986848250088,,False,,2022-06-01 00:00:00+00:00,,0.8,-0.00334405361094187,CB_03,3.05,0.943986848250088,"Carolina Beach, North Carolina",34.04351,-2.10601315174991,2023-01-21 21:11:49+00:00,-77.88937,0.94733090186103,4.61,2.55,-2.10266909813897
213,0.131754803130636,,False,,2022-06-01 00:00:00+00:00,,0.8,-0.00315234288876876,CB_03,3.05,0.931754803130636,"Carolina Beach, North Carolina",34.04351,-2.11824519686936,2023-01-21 21:17:49+00:00,-77.88937,0.934907146019405,4.61,2.55,-2.11509285398059
214,0.134740419116465,,False,,2022-06-01 00:00:00+00:00,,0.8,-0.0029617279084274,CB_03,3.05,0.934740419116465,"Carolina Beach, North Carolina",34.04351,-2.11525958088354,2023-01-21 21:23:49+00:00,-77.88937,0.937702147024892,4.61,2.55,-2.11229785297511
215,0.135269109770563,,False,,2022-06-01 00:00:00+00:00,,0.8,-0.00277001787784846,CB_03,3.05,0.935269109770563,"Carolina Beach, North Carolina",34.04351,-2.11473089022944,2023-01-21 21:29:49+00:00,-77.88937,0.938039127648411,4.61,2.55,-2.11196087235159
216,0.128160043994182,,False,,2022-06-01 00:00:00+00:00,,0.8,-0.00257830784726953,CB_03,3.05,0.928160043994182,"Carolina Beach, North Carolina",34.04351,-2.12183995600582,2023-01-21 21:35:49+00:00,-77.88937,0.930738351841452,4.6,2.55,-2.11926164815855
217,0.121303488038004,,False,,2022-06-01 00:00:00+00:00,,0.8,-0.00238894402632916,CB_03,3.05,0.921303488038004,"Carolina Beach, North Carolina",34.04351,-2.128696511962,2023-01-21 21:41:49+00:00,-77.88937,0.923692432064333,4.61,2.55,-2.12630756793567
218,0.123359202494037,,False,,2022-06-01 00:00:00+00:00,,0.8,-0.00219723418119538,CB_03,3.05,0.923359202494037,"Carolina Beach, North Carolina",34.04351,-2.12664079750596,2023-01-21 21:47:49+00:00,-77.88937,0.925556436675232,4.6,2.55,-2.12444356332477
219,0.120671842733196,,False,,2022-06-01 00:00:00+00:00,,0.8,-0.00200999884382288,CB_03,3.05,0.920671842733196,"Carolina Beach, North Carolina",34.04351,-2.1293281572668,2023-01-21 21:53:49+00:00,-77.88937,0.922681841577019,4.6,2.55,-2.12731815842298
220,0.111088531278507,,False,,2022-06-01 00:00:00+00:00,,0.8,-0.00181828911076422,CB_03,3.05,0.911088531278507,"Carolina Beach, North Carolina",34.04351,-2.13891146872149,2023-01-21 21:59:49+00:00,-77.88937,0.912906820389271,4.6,2.55,-2.13709317961073
221,0.105421855183577,,False,,2022-06-01 00:00:00+00:00,,0.8,-0.00162657937770557,CB_03,3.05,0.905421855183577,"Carolina Beach, North Carolina",34.04351,-2.14457814481642,2023-01-21 22:05:49+00:00,-77.88937,0.907048434561283,4.6,2.55,-2.14295156543872
222,0.100669871367753,,False,,2022-06-01 00:00:00+00:00,,0.8,-0.00143786106716886,CB_03,3.05,0.900669871367753,"Carolina Beach, North Carolina",34.04351,-2.14933012863225,2023-01-21 22:11:49+00:00,-77.88937,0.902107732434922,4.6,2.55,-2.14789226756508
223,0.0991333752674555,,False,,2022-06-01 00:00:00+00:00,,0.8,-0.00124615140325423,CB_03,3.05,0.899133375267456,"Carolina Beach, North Carolina",34.04351,-2.15086662473254,2023-01-21 22:17:49+00:00,-77.88937,0.90037952667071,4.6,2.55,-2.14962047332929
224,0.0985110521985646,,False,,2022-06-01 00:00:00+00:00,,0.8,-0.00105894034569142,CB_03,3.05,0.898511052198565,"Carolina Beach, North Carolina",34.04351,-2.15148894780144,2023-01-21 22:23:49+00:00,-77.88937,0.899569992544256,4.6,2.55,-2.15043000745574
225,0.0892225314274885,,False,,2022-06-01 00:00:00+00:00,,0.8,-0.000867230777324937,CB_03,3.05,0.889222531427489,"Carolina Beach, North Carolina",34.04351,-2.16077746857251,2023-01-21 22:29:49+00:00,-77.88937,0.890089762204814,4.6,2.55,-2.15991023779519
226,0.0922448700532851,,False,,2022-06-01 00:00:00+00:00,,0.8,-0.000675521208958446,CB_03,3.05,0.892244870053285,"Carolina Beach, North Carolina",34.04351,-2.15775512994671,2023-01-21 22:35:49+00:00,-77.88937,0.892920391262244,4.6,2.55,-2.15707960873776
227,0.0948447535694985,,False,,2022-06-01 00:00:00+00:00,,0.8,-0.000486817814231141,CB_03,3.05,0.894844753569499,"Carolina Beach, North Carolina",34.04351,-2.1551552464305,2023-01-21 22:41:49+00:00,-77.88937,0.89533157138373,4.6,2.55,-2.15466842861627
228,0.0890518720468266,,False,,2022-06-01 00:00:00+00:00,,0.8,-0.000295108304227389,CB_03,3.05,0.889051872046827,"Carolina Beach, North Carolina",34.04351,-2.16094812795317,2023-01-21 22:47:49+00:00,-77.88937,0.889346980351054,4.6,2.55,-2.16065301964895
229,0.0904689670187454,,False,,2022-06-01 00:00:00+00:00,,0.8,-0.000107917597526631,CB_03,3.05,0.890468967018745,"Carolina Beach, North Carolina",34.04351,-2.15953103298125,2023-01-21 22:53:49+00:00,-77.88937,0.890576884616272,4.6,2.55,-2.15942311538373
230,0.0993444308384608,,False,,2022-06-01 00:00:00+00:00,,0.8,8.37918327530468e-05,CB_03,3.05,0.899344430838461,"Carolina Beach, North Carolina",34.04351,-2.15065556916154,2023-01-21 22:59:49+00:00,-77.88937,0.899260639005708,4.6,2.55,-2.15073936099429
231,0.0908670922359779,,False,,2022-06-01 00:00:00+00:00,,0.8,0.000275501263032732,CB_03,3.05,0.890867092235978,"Carolina Beach, North Carolina",34.04351,-2.15913290776402,2023-01-21 23:05:49+00:00,-77.88937,0.890591590972945,4.6,2.55,-2.15940840902705
232,0.0952713862610434,,False,,2022-06-01 00:00:00+00:00,,0.8,0.000626683285725085,CB_03,3.05,0.895271386261043,"Carolina Beach, North Carolina",34.04351,-2.15472861373896,2023-01-21 23:11:49+00:00,-77.88937,0.894644702975318,4.6,2.55,-2.15535529702468
233,0.0932808546775651,,False,,2022-06-01 00:00:00+00:00,,0.8,0.000818380785827751,CB_03,3.05,0.893280854677565,"Carolina Beach, North Carolina",34.04351,-2.15671914532243,2023-01-21 23:17:49+00:00,-77.88937,0.892462473891737,4.59,2.55,-2.15753752610826
234,0.0941667664348546,,False,,2022-06-01 00:00:00+00:00,,0.8,0.00129459824651908,CB_03,3.05,0.894166766434855,"Carolina Beach, North Carolina",34.04351,-2.15583323356515,2023-01-21 23:23:49+00:00,-77.88937,0.892872168188335,4.6,2.55,-2.15712783181166
235,0.0814408366981684,,False,,2022-06-01 00:00:00+00:00,,0.8,0.00148600823717718,CB_03,3.05,0.881440836698168,"Carolina Beach, North Carolina",34.04351,-2.16855916330183,2023-01-21 23:29:49+00:00,-77.88937,0.879954828460991,4.6,2.55,-2.17004517153901
236,0.0955784027963806,,False,,2022-06-01 00:00:00+00:00,,0.8,0.00167741822783528,CB_03,3.05,0.895578402796381,"Carolina Beach, North Carolina",34.04351,-2.15442159720362,2023-01-21 23:35:49+00:00,-77.88937,0.893900984568545,4.6,2.55,-2.15609901543145
237,0.12554779731213,,False,,2022-06-01 00:00:00+00:00,,0.8,0.00186680951919203,CB_03,3.05,0.92554779731213,"Carolina Beach, North Carolina",34.04351,-2.12445220268787,2023-01-21 23:41:49+00:00,-77.88937,0.923680987792938,4.6,2.55,-2.12631901220706
238,0.153531328628825,,False,,2022-06-01 00:00:00+00:00,,0.8,0.0020582202570689,CB_03,3.05,0.953531328628825,"Carolina Beach, North Carolina",34.04351,-2.09646867137117,2023-01-21 23:47:49+00:00,-77.88937,0.951473108371756,4.59,2.55,-2.09852689162824
239,0.181362433595496,,False,,2022-06-01 00:00:00+00:00,,0.8,0.00224660414439296,CB_03,3.05,0.981362433595496,"Carolina Beach, North Carolina",34.04351,-2.0686375664045,2023-01-21 23:53:49+00:00,-77.88937,0.979115829451103,4.59,2.55,-2.0708841705489
240,0.204130128438343,,False,,2022-06-01 00:00:00+00:00,,0.8,0.00243801600731915,CB_03,3.05,1.00413012843834,"Carolina Beach, North Carolina",34.04351,-2.04586987156166,2023-01-21 23:59:49+00:00,-77.88937,1.00169211243102,4.59,2.55,-2.04830788756898
241,0.233496634420231,,False,,2022-06-01 00:00:00+00:00,,0.8,0.00262942787024535,CB_03,3.05,1.03349663442023,"Carolina Beach, North Carolina",34.04351,-2.01650336557977,2023-01-22 00:05:49+00:00,-77.88937,1.03086720654999,4.59,2.55,-2.01913279345001
242,0.260062205398185,,False,,2022-06-01 00:00:00+00:00,,0.8,0.00281882372732006,CB_03,3.05,1.06006220539818,"Carolina Beach, North Carolina",34.04351,-1.98993779460181,2023-01-22 00:11:49+00:00,-77.88937,1.05724338167086,4.59,2.55,-1.99275661832913
243,0.292020866207581,,False,,2022-06-01 00:00:00+00:00,,0.8,0.00301023634289197,CB_03,3.05,1.09202086620758,"Carolina Beach, North Carolina",34.04351,-1.95797913379242,2023-01-22 00:17:49+00:00,-77.88937,1.08901062986469,4.59,2.55,-1.96098937013531
244,0.320939634554785,,False,,2022-06-01 00:00:00+00:00,,0.8,0.0031986272454489,CB_03,3.05,1.12093963455479,"Carolina Beach, North Carolina",34.04351,-1.92906036544521,2023-01-22 00:23:49+00:00,-77.88937,1.11774100730934,4.59,2.55,-1.93225899269066
245,0.349429690240049,,False,,2022-06-01 00:00:00+00:00,,0.8,0.00339004099357345,CB_03,3.05,1.14942969024005,"Carolina Beach, North Carolina",34.04351,-1.90057030975995,2023-01-22 00:29:49+00:00,-77.88937,1.14603964924648,4.59,2.55,-1.90396035075352
246,0.366479487365831,,False,,2022-06-01 00:00:00+00:00,,0.8,0.00358145474169799,CB_03,3.05,1.16647948736583,"Carolina Beach, North Carolina",34.04351,-1.88352051263417,2023-01-22 00:35:49+00:00,-77.88937,1.16289803262413,4.59,2.55,-1.88710196737587
247,0.387697268977752,,False,,2022-06-01 00:00:00+00:00,,0.8,0.00377085663642155,CB_03,3.05,1.18769726897775,"Carolina Beach, North Carolina",34.04351,-1.86230273102225,2023-01-22 00:41:49+00:00,-77.88937,1.18392641234133,4.59,2.55,-1.86607358765867
248,0.409523011732726,,False,,2022-06-01 00:00:00+00:00,,0.8,0.00396227114177382,CB_03,3.05,1.20952301173273,"Carolina Beach, North Carolina",34.04351,-1.84047698826727,2023-01-22 00:47:49+00:00,-77.88937,1.20556074059095,4.59,2.55,-1.84443925940905
249,0.432474661709742,,False,,2022-06-01 00:00:00+00:00,,0.8,0.00415067123238073,CB_03,3.05,1.23247466170974,"Carolina Beach, North Carolina",34.04351,-1.81752533829026,2023-01-22 00:53:49+00:00,-77.88937,1.22832399047736,4.59,2.55,-1.82167600952264
250,0.459612969446383,,False,,2022-06-01 00:00:00+00:00,,0.8,0.00434208687653577,CB_03,3.05,1.25961296944638,"Carolina Beach, North Carolina",34.04351,-1.79038703055362,2023-01-22 00:59:49+00:00,-77.88937,1.25527088256985,4.58,2.55,-1.79472911743015
251,0.477601866366188,,False,,2022-06-01 00:00:00+00:00,,0.8,0.00453350252069081,CB_03,3.05,1.27760186636619,"Carolina Beach, North Carolina",34.04351,-1.77239813363381,2023-01-22 01:05:49+00:00,-77.88937,1.2730683638455,4.59,2.55,-1.7769316361545
252,0.496120242857432,,False,,2022-06-01 00:00:00+00:00,,0.8,0.00472291188503936,CB_03,3.05,1.29612024285743,"Carolina Beach, North Carolina",34.04351,-1.75387975714257,2023-01-22 01:11:49+00:00,-77.88937,1.29139733097239,4.59,2.55,-1.75860266902761
253,0.514669347471081,,False,,2022-06-01 00:00:00+00:00,,0.8,0.00491432829018081,CB_03,3.05,1.31466934747108,"Carolina Beach, North Carolina",34.04351,-1.73533065252892,2023-01-22 01:17:49+00:00,-77.88937,1.3097550191809,4.59,2.55,-1.7402449808191
254,0.528879107648025,,False,,2022-06-01 00:00:00+00:00,,0.8,0.00510273968214768,CB_03,3.05,1.32887910764803,"Carolina Beach, North Carolina",34.04351,-1.72112089235197,2023-01-22 01:23:49+00:00,-77.88937,1.32377636796588,4.59,2.55,-1.72622363203412
255,0.547912158508639,,False,,2022-06-01 00:00:00+00:00,,0.8,0.00529415723112753,CB_03,3.05,1.34791215850864,"Carolina Beach, North Carolina",34.04351,-1.70208784149136,2023-01-22 01:29:49+00:00,-77.88937,1.34261800127751,4.58,2.55,-1.70738199872249
256,0.562718398072509,,False,,2022-06-01 00:00:00+00:00,,0.8,0.00548557478010739,CB_03,3.05,1.36271839807251,"Carolina Beach, North Carolina",34.04351,-1.68728160192749,2023-01-22 01:35:49+00:00,-77.88937,1.3572328232924,4.58,2.55,-1.6927671767076
257,0.579874443538542,,False,,2022-06-01 00:00:00+00:00,,0.8,0.00567499300479084,CB_03,3.05,1.37987444353854,"Carolina Beach, North Carolina",34.04351,-1.67012555646146,2023-01-22 01:41:49+00:00,-77.88937,1.37419945053375,4.58,2.55,-1.67580054946625
258,0.588956381627764,,False,,2022-06-01 00:00:00+00:00,,0.8,0.00586641131771734,CB_03,3.05,1.38895638162776,"Carolina Beach, North Carolina",34.04351,-1.66104361837224,2023-01-22 01:47:49+00:00,-77.88937,1.38308997031005,4.58,2.55,-1.66691002968995
259,0.59924473232942,,False,,2022-06-01 00:00:00+00:00,,0.8,0.00605483606055746,CB_03,3.05,1.39924473232942,"Carolina Beach, North Carolina",34.04351,-1.65075526767058,2023-01-22 01:53:49+00:00,-77.88937,1.39318989626886,4.58,2.55,-1.65681010373114
260,0.603270706743312,,False,,2022-06-01 00:00:00+00:00,,0.8,0.00624625552117468,CB_03,3.05,1.40327070674331,"Carolina Beach, North Carolina",34.04351,-1.64672929325669,2023-01-22 01:59:49+00:00,-77.88937,1.39702445122214,4.58,2.55,-1.65297554877786
261,0.600913293839212,,False,,2022-06-01 00:00:00+00:00,,0.8,0.0064376749817919,CB_03,3.05,1.40091329383921,"Carolina Beach, North Carolina",34.04351,-1.64908670616079,2023-01-22 02:05:49+00:00,-77.88937,1.39447561885742,4.58,2.55,-1.65552438114258
262,0.593752041711475,,False,,2022-06-01 00:00:00+00:00,,0.8,0.00662710341314326,CB_03,3.05,1.39375204171148,"Carolina Beach, North Carolina",34.04351,-1.65624795828852,2023-01-22 02:11:49+00:00,-77.88937,1.38712493829833,4.58,2.55,-1.66287506170167
263,0.586229828690049,,False,,2022-06-01 00:00:00+00:00,,0.8,0.00681852363989201,CB_03,3.05,1.38622982869005,"Carolina Beach, North Carolina",34.04351,-1.66377017130995,2023-01-22 02:17:49+00:00,-77.88937,1.37941130505016,4.58,2.55,-1.67058869494984
264,0.573466044393483,,False,,2022-06-01 00:00:00+00:00,,0.8,0.00700696371788588,CB_03,3.05,1.37346604439348,"Carolina Beach, North Carolina",34.04351,-1.67653395560652,2023-01-22 02:23:49+00:00,-77.88937,1.3664590806756,4.58,2.55,-1.6835409193244
265,0.555543885248723,,False,,2022-06-01 00:00:00+00:00,,0.8,0.00719838509503253,CB_03,3.05,1.35554388524872,"Carolina Beach, North Carolina",34.04351,-1.69445611475128,2023-01-22 02:29:49+00:00,-77.88937,1.34834550015369,4.58,2.55,-1.70165449984631
266,0.540344336248684,,False,,2022-06-01 00:00:00+00:00,,0.8,0.00738980647217918,CB_03,3.05,1.34034433624868,"Carolina Beach, North Carolina",34.04351,-1.70965566375132,2023-01-22 02:35:49+00:00,-77.88937,1.3329545297765,4.58,2.55,-1.71704547022349
267,0.455663335448625,,False,,2022-06-01 00:00:00+00:00,,0.8,0.00758122784932583,CB_03,3.05,1.25566333544863,"Carolina Beach, North Carolina",34.04351,-1.79433666455137,2023-01-22 02:41:49+00:00,-77.88937,1.2480821075993,4.58,2.55,-1.8019178924007
268,0.330515903317924,,False,,2022-06-01 00:00:00+00:00,,0.8,0.00777264922647249,CB_03,3.05,1.13051590331792,"Carolina Beach, North Carolina",34.04351,-1.91948409668208,2023-01-22 02:47:49+00:00,-77.88937,1.12274325409145,4.58,2.55,-1.92725674590855
269,0.221817522856387,,False,,2022-06-01 00:00:00+00:00,,0.8,0.00795912588415269,CB_03,3.05,1.02181752285639,"Carolina Beach, North Carolina",34.04351,-2.02818247714361,2023-01-22 02:53:49+00:00,-77.88937,1.01385839697223,4.58,2.55,-2.03614160302777
270,0.151706186047054,,False,,2022-06-01 00:00:00+00:00,,0.8,0.00815054918085455,CB_03,3.05,0.951706186047054,"Carolina Beach, North Carolina",34.04351,-2.09829381395295,2023-01-22 02:59:49+00:00,-77.88937,0.943555636866199,4.58,2.55,-2.1064443631338
271,0.149867425529381,,False,,2022-06-01 00:00:00+00:00,,0.8,0.00834197247755641,CB_03,3.05,0.949867425529381,"Carolina Beach, North Carolina",34.04351,-2.10013257447062,2023-01-22 03:05:49+00:00,-77.88937,0.941525453051825,4.58,2.55,-2.10847454694818
272,0.150608227103664,,False,,2022-06-01 00:00:00+00:00,,0.8,0.00853142517878074,CB_03,3.05,0.950608227103664,"Carolina Beach, North Carolina",34.04351,-2.09939177289634,2023-01-22 03:11:49+00:00,-77.88937,0.942076801924883,4.57,2.55,-2.10792319807512
273,0.153788047165352,,False,,2022-06-01 00:00:00+00:00,,0.8,0.00872284924374656,CB_03,3.05,0.953788047165352,"Carolina Beach, North Carolina",34.04351,-2.09621195283465,2023-01-22 03:17:49+00:00,-77.88937,0.945065197921605,4.58,2.55,-2.10493480207839
274,0.157348197889323,,False,,2022-06-01 00:00:00+00:00,,0.8,0.00891132566887427,CB_03,3.05,0.957348197889323,"Carolina Beach, North Carolina",34.04351,-2.09265180211068,2023-01-22 03:23:49+00:00,-77.88937,0.948436872220449,4.57,2.55,-2.10156312777955
275,0.156323687993444,,False,,2022-06-01 00:00:00+00:00,,0.8,0.0091027508863541,CB_03,3.05,0.956323687993444,"Carolina Beach, North Carolina",34.04351,-2.09367631200656,2023-01-22 03:29:49+00:00,-77.88937,0.94722093710709,4.58,2.55,-2.10277906289291
276,0.15455641094521,,False,,2022-06-01 00:00:00+00:00,,0.8,0.00929417610383393,CB_03,3.05,0.95455641094521,"Carolina Beach, North Carolina",34.04351,-2.09544358905479,2023-01-22 03:35:49+00:00,-77.88937,0.945262234841376,4.58,2.55,-2.10473776515862
277,0.157910856546748,,False,,2022-06-01 00:00:00+00:00,,0.8,0.00948364277415996,CB_03,3.05,0.957910856546748,"Carolina Beach, North Carolina",34.04351,-2.09208914345325,2023-01-22 03:41:49+00:00,-77.88937,0.948427213772588,4.57,2.55,-2.10157278622741
278,0.158670634018944,,False,,2022-06-01 00:00:00+00:00,,0.8,0.00967506875989866,CB_03,3.05,0.958670634018944,"Carolina Beach, North Carolina",34.04351,-2.09132936598106,2023-01-22 03:47:49+00:00,-77.88937,0.948995565259045,4.58,2.55,-2.10100443474095
279,0.1593028318991,,False,,2022-06-01 00:00:00+00:00,,0.8,0.00986356605607397,CB_03,3.05,0.9593028318991,"Carolina Beach, North Carolina",34.04351,-2.0906971681009,2023-01-22 03:53:49+00:00,-77.88937,0.949439265843026,4.57,2.55,-2.10056073415697
280,0.156998466502764,,False,,2022-06-01 00:00:00+00:00,,0.8,0.0100549931938063,CB_03,3.05,0.956998466502764,"Carolina Beach, North Carolina",34.04351,-2.09300153349724,2023-01-22 03:59:49+00:00,-77.88937,0.946943473308958,4.57,2.55,-2.10305652669104
281,0.159748074170016,,False,,2022-06-01 00:00:00+00:00,,0.8,0.0102464203315386,CB_03,3.05,0.959748074170016,"Carolina Beach, North Carolina",34.04351,-2.09025192582998,2023-01-22 04:05:49+00:00,-77.88937,0.949501653838477,4.57,2.55,-2.10049834616152
282,0.159139224905791,,False,,2022-06-01 00:00:00+00:00,,0.8,0.0104359021288346,CB_03,3.05,0.959139224905791,"Carolina Beach, North Carolina",34.04351,-2.09086077509421,2023-01-22 04:11:49+00:00,-77.88937,0.948703322776956,4.57,2.55,-2.10129667722304
283,0.155351150653648,,False,,2022-06-01 00:00:00+00:00,,0.8,0.010627330034139,CB_03,3.05,0.955351150653648,"Carolina Beach, North Carolina",34.04351,-2.09464884934635,2023-01-22 04:17:49+00:00,-77.88937,0.944723820619509,4.57,2.55,-2.10527617938049
284,0.15579872508508,,False,,2022-06-01 00:00:00+00:00,,0.8,0.010815849902743,CB_03,3.05,0.95579872508508,"Carolina Beach, North Carolina",34.04351,-2.09420127491492,2023-01-22 04:23:49+00:00,-77.88937,0.944982875182337,4.57,2.55,-2.10501712481766
285,0.158380223820031,,False,,2022-06-01 00:00:00+00:00,,0.8,0.0110072789585108,CB_03,3.05,0.958380223820031,"Carolina Beach, North Carolina",34.04351,-2.09161977617997,2023-01-22 04:29:49+00:00,-77.88937,0.94737294486152,4.57,2.55,-2.10262705513848
286,0.156985441194674,,False,,2022-06-01 00:00:00+00:00,,0.8,0.0111987080142786,CB_03,3.05,0.956985441194674,"Carolina Beach, North Carolina",34.04351,-2.09301455880533,2023-01-22 04:35:49+00:00,-77.88937,0.945786733180396,4.57,2.55,-2.1042132668196
287,0.157193659703723,,False,,2022-06-01 00:00:00+00:00,,0.8,0.0113882060473182,CB_03,3.05,0.957193659703723,"Carolina Beach, North Carolina",34.04351,-2.09280634029628,2023-01-22 04:41:49+00:00,-77.88937,0.945805453656405,4.57,2.55,-2.10419454634359
288,0.159804349027803,,False,,2022-06-01 00:00:00+00:00,,0.8,0.0115796358693114,CB_03,3.05,0.959804349027803,"Carolina Beach, North Carolina",34.04351,-2.0901956509722,2023-01-22 04:47:49+00:00,-77.88937,0.948224713158492,4.57,2.55,-2.10177528684151
289,0.163674084941208,,False,,2022-06-01 00:00:00+00:00,,0.8,0.0117681799383788,CB_03,3.05,0.963674084941208,"Carolina Beach, North Carolina",34.04351,-2.08632591505879,2023-01-22 04:53:49+00:00,-77.88937,0.951905905002829,4.57,2.55,-2.09809409499717
290,0.155812398868956,,False,,2022-06-01 00:00:00+00:00,,0.8,0.0119596109083324,CB_03,3.05,0.955812398868956,"Carolina Beach, North Carolina",34.04351,-2.09418760113104,2023-01-22 04:59:49+00:00,-77.88937,0.943852787960624,4.57,2.55,-2.10614721203938
291,0.157868932065178,,False,,2022-06-01 00:00:00+00:00,,0.8,0.012151041878286,CB_03,3.05,0.957868932065178,"Carolina Beach, North Carolina",34.04351,-2.09213106793482,2023-01-22 05:05:49+00:00,-77.88937,0.945717890186892,4.57,2.55,-2.10428210981311
292,0.1585067879688,,False,,2022-06-01 00:00:00+00:00,,0.8,0.012340557206486,CB_03,3.05,0.9585067879688,"Carolina Beach, North Carolina",34.04351,-2.0914932120312,2023-01-22 05:11:49+00:00,-77.88937,0.946166230762314,4.57,2.55,-2.10383376923769
293,0.164299569491155,,False,,2022-06-01 00:00:00+00:00,,0.8,0.0125319889406788,CB_03,3.05,0.964299569491155,"Carolina Beach, North Carolina",34.04351,-2.08570043050884,2023-01-22 05:17:49+00:00,-77.88937,0.951767580550476,4.57,2.55,-2.09823241944952
294,0.164975069557371,,False,,2022-06-01 00:00:00+00:00,,0.8,0.0127205587636337,CB_03,3.05,0.964975069557371,"Carolina Beach, North Carolina",34.04351,-2.08502493044263,2023-01-22 05:23:49+00:00,-77.88937,0.952254510793737,4.57,2.55,-2.09774548920626
295,0.159869605745176,,False,,2022-06-01 00:00:00+00:00,,0.8,0.012911991642342,CB_03,3.05,0.959869605745176,"Carolina Beach, North Carolina",34.04351,-2.09013039425482,2023-01-22 05:29:49+00:00,-77.88937,0.946957614102834,4.57,2.55,-2.10304238589717
