,sensor_water_depth,min_water_depth,qa_qc_flag,deriv,date_surveyed,change_pt,sensor_elevation,smoothed_min_water_depth,sensor_ID,road_elevation,sensor_water_level,place,lat,road_water_level,date,lng,sensor_water_level_adj,voltage,alert_threshold,road_water_level_adj
296,0.586018577010254,,False,,2023-08-25 16:00:00+00:00,,1.59,0.0725951265693251,CB_03,3.05,2.17601857701025,"Carolina Beach, North Carolina",34.04351,-0.873981422989746,2023-10-02 05:07:13+00:00,-77.88937,2.10342345044093,4.86,2.55,-0.946576549559071
297,0.477336612516235,,False,,2023-08-25 16:00:00+00:00,,1.59,0.0725934773549778,CB_03,3.05,2.06733661251624,"Carolina Beach, North Carolina",34.04351,-0.982663387483765,2023-10-02 05:13:13+00:00,-77.88937,1.99474313516126,4.86,2.55,-1.05525686483874
298,0.406908163038913,,False,,2023-08-25 16:00:00+00:00,,1.59,0.0725918281406304,CB_03,3.05,1.99690816303891,"Carolina Beach, North Carolina",34.04351,-1.05309183696109,2023-10-02 05:19:13+00:00,-77.88937,1.92431633489828,4.86,2.55,-1.12568366510172
299,0.324846523087267,,False,,2023-08-25 16:00:00+00:00,,1.59,0.0725905005785571,CB_03,3.05,1.91484652308727,"Carolina Beach, North Carolina",34.04351,-1.13515347691273,2023-10-02 05:25:13+00:00,-77.88937,1.84225602250871,4.86,2.55,-1.20774397749129
300,0.167434253866605,,False,,2023-08-25 16:00:00+00:00,,1.59,0.0725887581847973,CB_03,3.05,1.75743425386661,"Carolina Beach, North Carolina",34.04351,-1.29256574613339,2023-10-02 05:31:13+00:00,-77.88937,1.68484549568181,4.86,2.55,-1.36515450431819
301,0.109226246479183,,False,,2023-08-25 16:00:00+00:00,,1.59,0.0725728079448633,CB_03,3.05,1.69922624647918,"Carolina Beach, North Carolina",34.04351,-1.35077375352082,2023-10-02 05:37:13+00:00,-77.88937,1.62665343853432,4.86,2.55,-1.42334656146568
302,0.0846024048609867,,False,,2023-08-25 16:00:00+00:00,,1.59,0.0725710063294562,CB_03,3.05,1.67460240486099,"Carolina Beach, North Carolina",34.04351,-1.37539759513901,2023-10-02 05:43:13+00:00,-77.88937,1.60203139853153,4.85,2.55,-1.44796860146847
303,0.0848628627728778,,False,,2023-08-25 16:00:00+00:00,,1.59,0.0725692047140491,CB_03,3.05,1.67486286277288,"Carolina Beach, North Carolina",34.04351,-1.37513713722712,2023-10-02 05:49:13+00:00,-77.88937,1.60229365805883,4.86,2.55,-1.44770634194117
304,0.0832549576834506,,False,,2023-08-25 16:00:00+00:00,,1.59,0.0725006412777303,CB_03,3.05,1.67325495768345,"Carolina Beach, North Carolina",34.04351,-1.37674504231655,2023-10-02 05:55:13+00:00,-77.88937,1.60075431640572,4.86,2.55,-1.44924568359428
305,0.0732439294200286,,False,,2023-08-25 16:00:00+00:00,,1.59,0.0724987012944134,CB_03,3.05,1.66324392942003,"Carolina Beach, North Carolina",34.04351,-1.38675607057997,2023-10-02 06:01:13+00:00,-77.88937,1.59074522812562,4.85,2.55,-1.45925477187438
306,0.103063400579641,,False,,2023-08-25 16:00:00+00:00,,1.59,0.0725048453007261,CB_03,3.05,1.69306340057964,"Carolina Beach, North Carolina",34.04351,-1.35693659942036,2023-10-02 06:07:13+00:00,-77.88937,1.62055855527891,4.86,2.55,-1.42944144472109
307,0.177557898790748,,False,,2023-08-25 16:00:00+00:00,,1.59,0.0725028671043914,CB_03,3.05,1.76755789879075,"Carolina Beach, North Carolina",34.04351,-1.28244210120925,2023-10-02 06:13:13+00:00,-77.88937,1.69505503168636,4.86,2.55,-1.35494496831364
308,0.221130171051261,,False,,2023-08-25 16:00:00+00:00,,1.59,0.0725008889080566,CB_03,3.05,1.81113017105126,"Carolina Beach, North Carolina",34.04351,-1.23886982894874,2023-10-02 06:19:13+00:00,-77.88937,1.7386292821432,4.85,2.55,-1.3113707178568
309,0.236729032818368,,False,,2023-08-25 16:00:00+00:00,,1.59,0.0724817959378049,CB_03,3.05,1.82672903281837,"Carolina Beach, North Carolina",34.04351,-1.22327096718163,2023-10-02 06:25:13+00:00,-77.88937,1.75424723688056,4.86,2.55,-1.29575276311944
310,0.24362298519833,,False,,2023-08-25 16:00:00+00:00,,1.59,0.0724797393242199,CB_03,3.05,1.83362298519833,"Carolina Beach, North Carolina",34.04351,-1.21637701480167,2023-10-02 06:31:13+00:00,-77.88937,1.76114324587411,4.86,2.55,-1.28885675412589
311,0.248892938442162,,False,,2023-08-25 16:00:00+00:00,,1.59,0.0724626558880381,CB_03,3.05,1.83889293844216,"Carolina Beach, North Carolina",34.04351,-1.21110706155784,2023-10-02 06:37:13+00:00,-77.88937,1.76643028255412,4.86,2.55,-1.28356971744588
312,0.249324429461736,,False,,2023-08-25 16:00:00+00:00,,1.59,0.0724605404522288,CB_03,3.05,1.83932442946174,"Carolina Beach, North Carolina",34.04351,-1.21067557053826,2023-10-02 06:43:13+00:00,-77.88937,1.76686388900951,4.86,2.55,-1.28313611099049
313,0.245742660542466,,False,,2023-08-25 16:00:00+00:00,,1.59,0.0724584250164196,CB_03,3.05,1.83574266054247,"Carolina Beach, North Carolina",34.04351,-1.21425733945753,2023-10-02 06:49:13+00:00,-77.88937,1.76328423552605,4.86,2.55,-1.28671576447395
314,0.246904669792727,,False,,2023-08-25 16:00:00+00:00,,1.59,0.0724144817995663,CB_03,3.05,1.83690466979273,"Carolina Beach, North Carolina",34.04351,-1.21309533020727,2023-10-02 06:55:13+00:00,-77.88937,1.76449018799316,4.86,2.55,-1.28550981200684
315,0.248451835340617,,False,,2023-08-25 16:00:00+00:00,,1.59,0.0724122670553656,CB_03,3.05,1.83845183534062,"Carolina Beach, North Carolina",34.04351,-1.21154816465938,2023-10-02 07:01:13+00:00,-77.88937,1.76603956828525,4.85,2.55,-1.28396043171475
316,0.244459991189464,,False,,2023-08-25 16:00:00+00:00,,1.59,0.0724284474845147,CB_03,3.05,1.83445999118946,"Carolina Beach, North Carolina",34.04351,-1.21554000881054,2023-10-02 07:07:13+00:00,-77.88937,1.76203154370495,4.86,2.55,-1.28796845629505
317,0.238682733009532,,False,,2023-08-25 16:00:00+00:00,,1.59,0.0724261971937856,CB_03,3.05,1.82868273300953,"Carolina Beach, North Carolina",34.04351,-1.22131726699047,2023-10-02 07:13:13+00:00,-77.88937,1.75625653581575,4.86,2.55,-1.29374346418425
318,0.233233658202682,,False,,2023-08-25 16:00:00+00:00,,1.59,0.0724239469030564,CB_03,3.05,1.82323365820268,"Carolina Beach, North Carolina",34.04351,-1.22676634179732,2023-10-02 07:19:13+00:00,-77.88937,1.75080971129963,4.86,2.55,-1.29919028870037
319,0.226807218140937,,False,,2023-08-25 16:00:00+00:00,,1.59,0.0723990967814837,CB_03,3.05,1.81680721814094,"Carolina Beach, North Carolina",34.04351,-1.23319278185906,2023-10-02 07:25:13+00:00,-77.88937,1.74440812135945,4.86,2.55,-1.30559187864055
320,0.231012947348642,,False,,2023-08-25 16:00:00+00:00,,1.59,0.0723967510448844,CB_03,3.05,1.82101294734864,"Carolina Beach, North Carolina",34.04351,-1.22898705265136,2023-10-02 07:31:13+00:00,-77.88937,1.74861619630376,4.86,2.55,-1.30138380369624
321,0.231618870908041,,False,,2023-08-25 16:00:00+00:00,,1.59,0.0723961515788646,CB_03,3.05,1.82161887090804,"Carolina Beach, North Carolina",34.04351,-1.22838112909196,2023-10-02 07:32:45+00:00,-77.88937,1.74922271932918,4.84,2.55,-1.30077728067082
322,0.229413626373695,,False,,2023-08-25 16:00:00+00:00,,1.59,0.07225389436614,CB_03,3.05,1.8194136263737,"Carolina Beach, North Carolina",34.04351,-1.2305863736263,2023-10-02 07:37:13+00:00,-77.88937,1.74715973200756,4.86,2.55,-1.30284026799244
323,0.227231296205234,,False,,2023-08-25 16:00:00+00:00,,1.59,0.0722513914950755,CB_03,3.05,1.81723129620523,"Carolina Beach, North Carolina",34.04351,-1.23276870379477,2023-10-02 07:43:13+00:00,-77.88937,1.74497990471016,4.86,2.55,-1.30502009528984
324,0.21870299382383,,False,,2023-08-25 16:00:00+00:00,,1.59,0.0722488886240109,CB_03,3.05,1.80870299382383,"Carolina Beach, North Carolina",34.04351,-1.24129700617617,2023-10-02 07:49:13+00:00,-77.88937,1.73645410519982,4.86,2.55,-1.31354589480018
325,0.22069519704183,,False,,2023-08-25 16:00:00+00:00,,1.59,0.07172999565006,CB_03,3.05,1.81069519704183,"Carolina Beach, North Carolina",34.04351,-1.23930480295817,2023-10-02 07:55:13+00:00,-77.88937,1.73896520139177,4.86,2.55,-1.31103479860823
326,0.202886028182524,,False,,2023-08-25 16:00:00+00:00,,1.59,0.0717273252839236,CB_03,3.05,1.79288602818252,"Carolina Beach, North Carolina",34.04351,-1.25711397181748,2023-10-02 08:01:13+00:00,-77.88937,1.7211587028986,4.86,2.55,-1.3288412971014
327,0.201800078470473,,False,,2023-08-25 16:00:00+00:00,,1.59,0.0717393251001957,CB_03,3.05,1.79180007847047,"Carolina Beach, North Carolina",34.04351,-1.25819992152953,2023-10-02 08:07:13+00:00,-77.88937,1.72006075337028,4.86,2.55,-1.32993924662972
328,0.195913258702833,,False,,2023-08-25 16:00:00+00:00,,1.59,0.0717367802587176,CB_03,3.05,1.78591325870283,"Carolina Beach, North Carolina",34.04351,-1.26408674129717,2023-10-02 08:13:13+00:00,-77.88937,1.71417647844412,4.86,2.55,-1.33582352155588
329,0.191555782231015,,False,,2023-08-25 16:00:00+00:00,,1.59,0.0717342354172394,CB_03,3.05,1.78155578223102,"Carolina Beach, North Carolina",34.04351,-1.26844421776898,2023-10-02 08:19:13+00:00,-77.88937,1.70982154681378,4.86,2.55,-1.34017845318622
330,0.190696734760454,,False,,2023-08-25 16:00:00+00:00,,1.59,0.07230608889436,CB_03,3.05,1.78069673476045,"Carolina Beach, North Carolina",34.04351,-1.26930326523955,2023-10-02 08:25:13+00:00,-77.88937,1.70839064586609,4.86,2.55,-1.34160935413391
331,0.185167608809392,,False,,2023-08-25 16:00:00+00:00,,1.59,0.0723033990290125,CB_03,3.05,1.77516760880939,"Carolina Beach, North Carolina",34.04351,-1.27483239119061,2023-10-02 08:31:13+00:00,-77.88937,1.70286420978038,4.86,2.55,-1.34713579021962
332,0.194222866589874,,False,,2023-08-25 16:00:00+00:00,,1.59,0.072566029144584,CB_03,3.05,1.78422286658987,"Carolina Beach, North Carolina",34.04351,-1.26577713341013,2023-10-02 08:37:13+00:00,-77.88937,1.71165683744529,4.86,2.55,-1.33834316255471
333,0.193867834976065,,False,,2023-08-25 16:00:00+00:00,,1.59,0.072563417377084,CB_03,3.05,1.78386783497607,"Carolina Beach, North Carolina",34.04351,-1.26613216502393,2023-10-02 08:43:13+00:00,-77.88937,1.71130441759898,4.86,2.55,-1.33869558240102
334,0.199752800079949,,False,,2023-08-25 16:00:00+00:00,,1.59,0.072560805609584,CB_03,3.05,1.78975280007995,"Carolina Beach, North Carolina",34.04351,-1.26024719992005,2023-10-02 08:49:13+00:00,-77.88937,1.71719199447036,4.86,2.55,-1.33280800552963
335,0.21158535928524,,False,,2023-08-25 16:00:00+00:00,,1.59,0.072606671142041,CB_03,3.05,1.80158535928524,"Carolina Beach, North Carolina",34.04351,-1.24841464071476,2023-10-02 08:55:13+00:00,-77.88937,1.7289786881432,4.85,2.55,-1.3210213118568
336,0.200721432083985,,False,,2023-08-25 16:00:00+00:00,,1.59,0.0726040278409164,CB_03,3.05,1.79072143208399,"Carolina Beach, North Carolina",34.04351,-1.25927856791601,2023-10-02 09:01:13+00:00,-77.88937,1.71811740424307,4.86,2.55,-1.33188259575693
337,0.193095510063759,,False,,2023-08-25 16:00:00+00:00,,1.59,0.0726032074770535,CB_03,3.05,1.78309551006376,"Carolina Beach, North Carolina",34.04351,-1.26690448993624,2023-10-02 09:07:13+00:00,-77.88937,1.71049230258671,4.86,2.55,-1.33950769741329
338,0.18729333294957,,False,,2023-08-25 16:00:00+00:00,,1.59,0.0726005606044749,CB_03,3.05,1.77729333294957,"Carolina Beach, North Carolina",34.04351,-1.27270666705043,2023-10-02 09:13:13+00:00,-77.88937,1.7046927723451,4.86,2.55,-1.3453072276549
339,0.187664116058591,,False,,2023-08-25 16:00:00+00:00,,1.59,0.0725979137318962,CB_03,3.05,1.77766411605859,"Carolina Beach, North Carolina",34.04351,-1.27233588394141,2023-10-02 09:19:13+00:00,-77.88937,1.70506620232669,4.86,2.55,-1.3449337976733
340,0.185324260425282,,False,,2023-08-25 16:00:00+00:00,,1.59,0.0726380889364513,CB_03,3.05,1.77532426042528,"Carolina Beach, North Carolina",34.04351,-1.27467573957472,2023-10-02 09:25:13+00:00,-77.88937,1.70268617148883,4.86,2.55,-1.34731382851117
341,0.182146917263298,,False,,2023-08-25 16:00:00+00:00,,1.59,0.0726354149249669,CB_03,3.05,1.7721469172633,"Carolina Beach, North Carolina",34.04351,-1.2778530827367,2023-10-02 09:31:13+00:00,-77.88937,1.69951150233833,4.86,2.55,-1.35048849766167
342,0.185753605116826,,False,,2023-08-25 16:00:00+00:00,,1.59,0.0726502066329774,CB_03,3.05,1.77575360511683,"Carolina Beach, North Carolina",34.04351,-1.27424639488317,2023-10-02 09:37:13+00:00,-77.88937,1.70310339848385,4.86,2.55,-1.34689660151615
343,0.185048005820396,,False,,2023-08-25 16:00:00+00:00,,1.59,0.0726474972679095,CB_03,3.05,1.7750480058204,"Carolina Beach, North Carolina",34.04351,-1.2749519941796,2023-10-02 09:43:13+00:00,-77.88937,1.70240050855249,4.85,2.55,-1.34759949144751
344,0.179220909771942,,False,,2023-08-25 16:00:00+00:00,,1.59,0.0726447879028417,CB_03,3.05,1.76922090977194,"Carolina Beach, North Carolina",34.04351,-1.28077909022806,2023-10-02 09:49:13+00:00,-77.88937,1.6965761218691,4.86,2.55,-1.3534238781309
345,0.173315122352143,,False,,2023-08-25 16:00:00+00:00,,1.59,0.072588396570496,CB_03,3.05,1.76331512235214,"Carolina Beach, North Carolina",34.04351,-1.28668487764786,2023-10-02 09:55:13+00:00,-77.88937,1.69072672578165,4.86,2.55,-1.35927327421835
346,0.177808763724427,,False,,2023-08-25 16:00:00+00:00,,1.59,0.0725856637463244,CB_03,3.05,1.76780876372443,"Carolina Beach, North Carolina",34.04351,-1.28219123627557,2023-10-02 10:01:13+00:00,-77.88937,1.6952230999781,4.86,2.55,-1.3547769000219
347,0.170111072015348,,False,,2023-08-25 16:00:00+00:00,,1.59,0.072604220406466,CB_03,3.05,1.76011107201535,"Carolina Beach, North Carolina",34.04351,-1.28988892798465,2023-10-02 10:07:13+00:00,-77.88937,1.68750685160888,4.85,2.55,-1.36249314839112
348,0.177502814830808,,False,,2023-08-25 16:00:00+00:00,,1.59,0.0726014580245552,CB_03,3.05,1.76750281483081,"Carolina Beach, North Carolina",34.04351,-1.28249718516919,2023-10-02 10:13:13+00:00,-77.88937,1.69490135680625,4.86,2.55,-1.35509864319375
349,0.173216404444188,,False,,2023-08-25 16:00:00+00:00,,1.59,0.0725986956426444,CB_03,3.05,1.76321640444419,"Carolina Beach, North Carolina",34.04351,-1.28678359555581,2023-10-02 10:19:13+00:00,-77.88937,1.69061770880154,4.86,2.55,-1.35938229119846
350,0.184180030328236,,False,,2023-08-25 16:00:00+00:00,,1.59,0.0725740494051814,CB_03,3.05,1.77418003032824,"Carolina Beach, North Carolina",34.04351,-1.27581996967176,2023-10-02 10:25:13+00:00,-77.88937,1.70160598092305,4.85,2.55,-1.34839401907695
351,0.187430758110918,,False,,2023-08-25 16:00:00+00:00,,1.59,0.0725712379943066,CB_03,3.05,1.77743075811092,"Carolina Beach, North Carolina",34.04351,-1.27256924188908,2023-10-02 10:31:13+00:00,-77.88937,1.70485952011661,4.86,2.55,-1.34514047988339
352,0.18360795372469,,False,,2023-08-25 16:00:00+00:00,,1.59,0.0725702721016075,CB_03,3.05,1.77360795372469,"Carolina Beach, North Carolina",34.04351,-1.27639204627531,2023-10-02 10:37:13+00:00,-77.88937,1.70103768162308,4.86,2.55,-1.34896231837692
353,0.184919476580518,,False,,2023-08-25 16:00:00+00:00,,1.59,0.0725674240976686,CB_03,3.05,1.77491947658052,"Carolina Beach, North Carolina",34.04351,-1.27508052341948,2023-10-02 10:43:13+00:00,-77.88937,1.70235205248285,4.85,2.55,-1.34764794751715
354,0.18556945239423,,False,,2023-08-25 16:00:00+00:00,,1.59,0.0725645760937298,CB_03,3.05,1.77556945239423,"Carolina Beach, North Carolina",34.04351,-1.27443054760577,2023-10-02 10:49:13+00:00,-77.88937,1.7030048763005,4.86,2.55,-1.3469951236995
355,0.180038738579375,,False,,2023-08-25 16:00:00+00:00,,1.59,0.0724019806700122,CB_03,3.05,1.77003873857937,"Carolina Beach, North Carolina",34.04351,-1.27996126142062,2023-10-02 10:55:13+00:00,-77.88937,1.69763675790936,4.86,2.55,-1.35236324209064
356,0.18003496916218,,False,,2023-08-25 16:00:00+00:00,,1.59,0.0723990528264416,CB_03,3.05,1.77003496916218,"Carolina Beach, North Carolina",34.04351,-1.27996503083782,2023-10-02 11:01:13+00:00,-77.88937,1.69763591633574,4.86,2.55,-1.35236408366426
357,0.164919696097393,,False,,2023-08-25 16:00:00+00:00,,1.59,0.0722175158839574,CB_03,3.05,1.75491969609739,"Carolina Beach, North Carolina",34.04351,-1.29508030390261,2023-10-02 11:07:13+00:00,-77.88937,1.68270218021344,4.86,2.55,-1.36729781978656
358,0.169125727964219,,False,,2023-08-25 16:00:00+00:00,,1.59,0.0722145235315079,CB_03,3.05,1.75912572796422,"Carolina Beach, North Carolina",34.04351,-1.29087427203578,2023-10-02 11:13:13+00:00,-77.88937,1.68691120443271,4.86,2.55,-1.36308879556729
359,0.163752809210286,,False,,2023-08-25 16:00:00+00:00,,1.59,0.0722115311790584,CB_03,3.05,1.75375280921029,"Carolina Beach, North Carolina",34.04351,-1.29624719078971,2023-10-02 11:19:13+00:00,-77.88937,1.68154127803123,4.86,2.55,-1.36845872196877
360,0.166981778481342,,False,,2023-08-25 16:00:00+00:00,,1.59,0.0722767818998641,CB_03,3.05,1.75698177848134,"Carolina Beach, North Carolina",34.04351,-1.29301822151866,2023-10-02 11:25:13+00:00,-77.88937,1.68470499658148,4.86,2.55,-1.36529500341852
361,0.171180705390346,,False,,2023-08-25 16:00:00+00:00,,1.59,0.0722761462493706,CB_03,3.05,1.76118070539035,"Carolina Beach, North Carolina",34.04351,-1.28881929460965,2023-10-02 11:31:13+00:00,-77.88937,1.68890455914098,4.86,2.55,-1.36109544085902
362,0.166314687868562,,False,,2023-08-25 16:00:00+00:00,,1.59,0.0719617040837351,CB_03,3.05,1.75631468786856,"Carolina Beach, North Carolina",34.04351,-1.29368531213144,2023-10-02 11:37:13+00:00,-77.88937,1.68435298378483,4.86,2.55,-1.36564701621517
363,0.173333859334451,,False,,2023-08-25 16:00:00+00:00,,1.59,0.0719624517585555,CB_03,3.05,1.76333385933445,"Carolina Beach, North Carolina",34.04351,-1.28666614066555,2023-10-02 11:43:13+00:00,-77.88937,1.6913714075759,4.86,2.55,-1.3586285924241
364,0.164930171379192,,False,,2023-08-25 16:00:00+00:00,,1.59,0.0719631994333758,CB_03,3.05,1.75493017137919,"Carolina Beach, North Carolina",34.04351,-1.29506982862081,2023-10-02 11:49:13+00:00,-77.88937,1.68296697194582,4.86,2.55,-1.36703302805418
365,0.157431533977189,,False,,2023-08-25 16:00:00+00:00,,1.59,0.0723434035981219,CB_03,3.05,1.74743153397719,"Carolina Beach, North Carolina",34.04351,-1.30256846602281,2023-10-02 11:55:13+00:00,-77.88937,1.67508813037907,4.86,2.55,-1.37491186962093
366,0.144358924437905,,False,,2023-08-25 16:00:00+00:00,,1.59,0.0723461740216043,CB_03,3.05,1.73435892443791,"Carolina Beach, North Carolina",34.04351,-1.31564107556209,2023-10-02 12:01:13+00:00,-77.88937,1.6620127504163,4.86,2.55,-1.3879872495837
367,0.142130050430306,,False,,2023-08-25 16:00:00+00:00,,1.59,0.072316835138564,CB_03,3.05,1.73213005043031,"Carolina Beach, North Carolina",34.04351,-1.31786994956969,2023-10-02 12:07:13+00:00,-77.88937,1.65981321529174,4.86,2.55,-1.39018678470826
368,0.152715957731886,,False,,2023-08-25 16:00:00+00:00,,1.59,0.0723195585525177,CB_03,3.05,1.74271595773189,"Carolina Beach, North Carolina",34.04351,-1.30728404226811,2023-10-02 12:13:13+00:00,-77.88937,1.67039639917937,4.86,2.55,-1.37960360082063
369,0.143662065146032,,False,,2023-08-25 16:00:00+00:00,,1.59,0.0723222819664714,CB_03,3.05,1.73366206514603,"Carolina Beach, North Carolina",34.04351,-1.31633793485397,2023-10-02 12:19:13+00:00,-77.88937,1.66133978317956,4.86,2.55,-1.38866021682044
370,0.113944613893383,,False,,2023-08-25 16:00:00+00:00,,1.59,0.0721287573148026,CB_03,3.05,1.70394461389338,"Carolina Beach, North Carolina",34.04351,-1.34605538610662,2023-10-02 12:25:13+00:00,-77.88937,1.63181585657858,4.86,2.55,-1.41818414342142
371,0.0697827111274601,,False,,2023-08-25 16:00:00+00:00,,1.59,0.0721317231996495,CB_03,3.05,1.65978271112746,"Carolina Beach, North Carolina",34.04351,-1.39021728887254,2023-10-02 12:31:13+00:00,-77.88937,1.58765098792781,4.86,2.55,-1.46234901207219
372,0.0441445478043614,,False,,2023-08-25 16:00:00+00:00,,1.59,0.0720195012177874,CB_03,3.05,1.63414454780436,"Carolina Beach, North Carolina",34.04351,-1.41585545219564,2023-10-02 12:37:13+00:00,-77.88937,1.56212504658657,4.86,2.55,-1.48787495341343
373,0.0368524807259503,,False,,2023-08-25 16:00:00+00:00,,1.59,0.0720225119356269,CB_03,3.05,1.62685248072595,"Carolina Beach, North Carolina",34.04351,-1.42314751927405,2023-10-02 12:43:13+00:00,-77.88937,1.55482996879032,4.86,2.55,-1.49517003120968
374,0.0388197650096963,,False,,2023-08-25 16:00:00+00:00,,1.59,0.0720255226534664,CB_03,3.05,1.6288197650097,"Carolina Beach, North Carolina",34.04351,-1.4211802349903,2023-10-02 12:49:13+00:00,-77.88937,1.55679424235623,4.86,2.55,-1.49320575764377
375,0.046817431384544,,False,,2023-08-25 16:00:00+00:00,,1.59,0.0726340679684819,CB_03,3.05,1.63681743138454,"Carolina Beach, North Carolina",34.04351,-1.41318256861546,2023-10-02 12:55:13+00:00,-77.88937,1.56418336341606,4.85,2.55,-1.48581663658394
376,0.0531756941896027,,False,,2023-08-25 16:00:00+00:00,,1.59,0.072636874745146,CB_03,3.05,1.6431756941896,"Carolina Beach, North Carolina",34.04351,-1.4068243058104,2023-10-02 13:01:13+00:00,-77.88937,1.57053881944446,4.86,2.55,-1.47946118055554
377,0.0683119794687292,,False,,2023-08-25 16:00:00+00:00,,1.59,0.0725440362722921,CB_03,3.05,1.65831197946873,"Carolina Beach, North Carolina",34.04351,-1.39168802053127,2023-10-02 13:07:13+00:00,-77.88937,1.58576794319644,4.86,2.55,-1.46423205680356
378,0.291829573696309,,False,,2023-08-25 16:00:00+00:00,,1.59,0.0725285852569477,CB_03,3.05,1.88182957369631,"Carolina Beach, North Carolina",34.04351,-1.16817042630369,2023-10-02 13:13:13+00:00,-77.88937,1.80930098843936,4.86,2.55,-1.24069901156064
379,0.408939384061887,,False,,2023-08-25 16:00:00+00:00,,1.59,0.0725131342416032,CB_03,3.05,1.99893938406189,"Carolina Beach, North Carolina",34.04351,-1.05106061593811,2023-10-02 13:19:13+00:00,-77.88937,1.92642624982028,4.86,2.55,-1.12357375017972
380,0.486127750218865,,False,,2023-08-25 16:00:00+00:00,,1.59,0.0729233400666234,CB_03,3.05,2.07612775021887,"Carolina Beach, North Carolina",34.04351,-0.973872249781135,2023-10-02 13:25:13+00:00,-77.88937,2.00320441015224,4.86,2.55,-1.04679558984776
381,0.569089235679625,,False,,2023-08-25 16:00:00+00:00,,1.59,0.072908248137509,CB_03,3.05,2.15908923567962,"Carolina Beach, North Carolina",34.04351,-0.890910764320375,2023-10-02 13:31:13+00:00,-77.88937,2.08618098754212,4.86,2.55,-0.963819012457884
382,0.676716940105136,,False,,2023-08-25 16:00:00+00:00,,1.59,0.0734032281691866,CB_03,3.05,2.26671694010514,"Carolina Beach, North Carolina",34.04351,-0.783283059894864,2023-10-02 13:37:13+00:00,-77.88937,2.19331371193595,4.86,2.55,-0.85668628806405
383,0.767215951725929,,False,,2023-08-25 16:00:00+00:00,,1.59,0.0733888962361029,CB_03,3.05,2.35721595172593,"Carolina Beach, North Carolina",34.04351,-0.692784048274071,2023-10-02 13:43:13+00:00,-77.88937,2.28382705548983,4.86,2.55,-0.766172944510173
384,0.827043689840296,,False,,2023-08-25 16:00:00+00:00,,1.59,0.0733745643030193,CB_03,3.05,2.4170436898403,"Carolina Beach, North Carolina",34.04351,-0.632956310159704,2023-10-02 13:49:13+00:00,-77.88937,2.34366912553728,4.86,2.55,-0.706330874462723
385,0.883389334772438,,False,,2023-08-25 16:00:00+00:00,,1.59,0.0737327334257199,CB_03,3.05,2.47338933477244,"Carolina Beach, North Carolina",34.04351,-0.576610665227562,2023-10-02 13:55:13+00:00,-77.88937,2.39965660134672,4.85,2.55,-0.650343398653282
386,0.925685946872934,,False,,2023-08-25 16:00:00+00:00,,1.59,0.0737191855957521,CB_03,3.05,2.51568594687293,"Carolina Beach, North Carolina",34.04351,-0.534314053127066,2023-10-02 14:01:13+00:00,-77.88937,2.44196676127718,4.86,2.55,-0.608033238722818
387,0.972004740776787,,False,,2023-08-25 16:00:00+00:00,,1.59,0.0736265678912802,CB_03,3.05,2.56200474077679,"Carolina Beach, North Carolina",34.04351,-0.487995259223213,2023-10-02 14:07:13+00:00,-77.88937,2.48837817288551,4.86,2.55,-0.561621827114493
388,1.00778699692056,,False,,2023-08-25 16:00:00+00:00,,1.59,0.0736142506925545,CB_03,3.05,2.59778699692056,"Carolina Beach, North Carolina",34.04351,-0.45221300307944,2023-10-02 14:13:13+00:00,-77.88937,2.52417274622801,4.85,2.55,-0.525827253771994
389,1.03206881180068,,False,,2023-08-25 16:00:00+00:00,,1.59,0.0736019334938288,CB_03,3.05,2.62206881180068,"Carolina Beach, North Carolina",34.04351,-0.42793118819932,2023-10-02 14:19:13+00:00,-77.88937,2.54846687830685,4.86,2.55,-0.501533121693148
390,1.04677360606024,,False,,2023-08-25 16:00:00+00:00,,1.59,0.0742612492288502,CB_03,3.05,2.63677360606024,"Carolina Beach, North Carolina",34.04351,-0.41322639393976,2023-10-02 14:25:13+00:00,-77.88937,2.56251235683139,4.85,2.55,-0.48748764316861
391,1.06511000710759,,False,,2023-08-25 16:00:00+00:00,,1.59,0.0742592178537861,CB_03,3.05,2.65511000710759,"Carolina Beach, North Carolina",34.04351,-0.39488999289241,2023-10-02 14:31:13+00:00,-77.88937,2.5808507892538,4.86,2.55,-0.469149210746196
392,1.07492150959206,,False,,2023-08-25 16:00:00+00:00,,1.59,0.0754849108071856,CB_03,3.05,2.66492150959206,"Carolina Beach, North Carolina",34.04351,-0.38507849040794,2023-10-02 14:37:13+00:00,-77.88937,2.58943659878487,4.85,2.55,-0.460563401215126
393,1.08440513136256,,False,,2023-08-25 16:00:00+00:00,,1.59,0.0754972919132808,CB_03,3.05,2.67440513136256,"Carolina Beach, North Carolina",34.04351,-0.37559486863744,2023-10-02 14:43:13+00:00,-77.88937,2.59890783944928,4.86,2.55,-0.45109216055072
394,1.09583457848692,,False,,2023-08-25 16:00:00+00:00,,1.59,0.0755096730193759,CB_03,3.05,2.68583457848692,"Carolina Beach, North Carolina",34.04351,-0.36416542151308,2023-10-02 14:49:13+00:00,-77.88937,2.61032490546754,4.86,2.55,-0.439675094532456
